X,Y,Value
74.06702942,31.36450747,0.000158398
74.07702767,31.36450747,0.000158398
74.08702592,31.36450747,0.000158398
74.09702417,31.36450747,0.000149234
74.10702242,31.36450747,0.00014354
74.11702067,31.36450747,0.00014354
74.12701892,31.36450747,0.00014354
74.13701717,31.36450747,0.00014354
74.14701542,31.36450747,0.00014354
74.15701367,31.36450747,0.00014354
74.16701191,31.36450747,0.000143117
74.17701016,31.36450747,0.00012743
74.18700841,31.36450747,0.000126996
74.19700666,31.36450747,0.000116243
74.20700491,31.36450747,0.000103573
74.21700316,31.36450747,9.50E-05
74.22700141,31.36450747,9.49E-05
74.23699966,31.36450747,9.49E-05
74.24699791,31.36450747,9.49E-05
74.25699616,31.36450747,9.49E-05
74.26699441,31.36450747,9.49E-05
74.27699265,31.36450747,9.49E-05
74.2869909,31.36450747,9.40E-05
74.29698915,31.36450747,8.21E-05
74.3069874,31.36450747,6.89E-05
74.31698565,31.36450747,6.89E-05
74.3269839,31.36450747,6.89E-05
74.33698215,31.36450747,6.89E-05
74.3469804,31.36450747,6.89E-05
74.35697865,31.36450747,6.84E-05
74.3669769,31.36450747,6.79E-05
74.37697515,31.36450747,7.00E-05
74.3869734,31.36450747,7.27E-05
74.39697164,31.36450747,7.27E-05
74.40696989,31.36450747,7.27E-05
74.41696814,31.36450747,7.27E-05
74.42696639,31.36450747,7.30E-05
74.43696464,31.36450747,7.32E-05
74.44696289,31.36450747,7.32E-05
74.45696114,31.36450747,7.32E-05
74.46695939,31.36450747,7.48E-05
74.47695764,31.36450747,7.90E-05
74.48695589,31.36450747,7.90E-05
74.49695414,31.36450747,7.90E-05
74.50695238,31.36450747,7.94E-05
74.51695063,31.36450747,8.00E-05
74.52694888,31.36450747,8.00E-05
74.53694713,31.36450747,8.00E-05
74.54694538,31.36450747,8.00E-05
74.55694363,31.36450747,
74.56694188,31.36450747,
74.57694013,31.36450747,
74.58693838,31.36450747,
74.59693663,31.36450747,
74.60693488,31.36450747,
74.61693312,31.36450747,
74.62693137,31.36450747,
74.63692962,31.36450747,
74.64692787,31.36450747,
73.99704168,31.35450922,
74.00703993,31.35450922,9.72E-05
74.01703818,31.35450922,9.76E-05
74.02703643,31.35450922,0.000109983
74.03703468,31.35450922,0.000132849
74.04703293,31.35450922,0.000142201
74.05703117,31.35450922,0.000158398
74.06702942,31.35450922,0.000158398
74.07702767,31.35450922,0.000158398
74.08702592,31.35450922,0.000158398
74.09702417,31.35450922,0.000157141
74.10702242,31.35450922,0.00014357
74.11702067,31.35450922,0.00014354
74.12701892,31.35450922,0.00014354
74.13701717,31.35450922,0.00014354
74.14701542,31.35450922,0.00014354
74.15701367,31.35450922,0.00014354
74.16701191,31.35450922,0.00014354
74.17701016,31.35450922,0.000129354
74.18700841,31.35450922,0.000128358
74.19700666,31.35450922,0.00010646
74.20700491,31.35450922,9.49E-05
74.21700316,31.35450922,9.49E-05
74.22700141,31.35450922,9.49E-05
74.23699966,31.35450922,9.49E-05
74.24699791,31.35450922,9.49E-05
74.25699616,31.35450922,9.49E-05
74.26699441,31.35450922,9.49E-05
74.27699265,31.35450922,9.49E-05
74.2869909,31.35450922,9.45E-05
74.29698915,31.35450922,8.60E-05
74.3069874,31.35450922,6.89E-05
74.31698565,31.35450922,6.89E-05
74.3269839,31.35450922,6.89E-05
74.33698215,31.35450922,6.83E-05
74.3469804,31.35450922,6.79E-05
74.35697865,31.35450922,6.79E-05
74.3669769,31.35450922,6.79E-05
74.37697515,31.35450922,6.80E-05
74.3869734,31.35450922,7.25E-05
74.39697164,31.35450922,7.27E-05
74.40696989,31.35450922,7.27E-05
74.41696814,31.35450922,7.27E-05
74.42696639,31.35450922,7.30E-05
74.43696464,31.35450922,7.33E-05
74.44696289,31.35450922,7.33E-05
74.45696114,31.35450922,7.33E-05
74.46695939,31.35450922,7.33E-05
74.47695764,31.35450922,
74.48695589,31.35450922,7.96E-05
74.49695414,31.35450922,8.01E-05
74.50695238,31.35450922,8.02E-05
74.51695063,31.35450922,8.02E-05
74.52694888,31.35450922,
74.53694713,31.35450922,
74.54694538,31.35450922,
74.55694363,31.35450922,
74.56694188,31.35450922,
74.57694013,31.35450922,
74.58693838,31.35450922,
74.59693663,31.35450922,
74.60693488,31.35450922,
74.61693312,31.35450922,
74.62693137,31.35450922,
74.63692962,31.35450922,
74.64692787,31.35450922,
73.99704168,31.34451097,
74.00703993,31.34451097,0.000108227
74.01703818,31.34451097,0.000133415
74.02703643,31.34451097,0.000136775
74.03703468,31.34451097,0.000136775
74.04703293,31.34451097,0.000138676
74.05703117,31.34451097,0.000158398
74.06702942,31.34451097,0.000158398
74.07702767,31.34451097,0.000158398
74.08702592,31.34451097,0.000158398
74.09702417,31.34451097,0.000158398
74.10702242,31.34451097,0.000147799
74.11702067,31.34451097,0.00014354
74.12701892,31.34451097,0.00014354
74.13701717,31.34451097,0.00014354
74.14701542,31.34451097,0.00014354
74.15701367,31.34451097,0.000143899
74.16701191,31.34451097,0.000144566
74.17701016,31.34451097,0.000133194
74.18700841,31.34451097,0.000128763
74.19700666,31.34451097,0.00012526
74.20700491,31.34451097,9.49E-05
74.21700316,31.34451097,9.49E-05
74.22700141,31.34451097,9.49E-05
74.23699966,31.34451097,9.49E-05
74.24699791,31.34451097,9.49E-05
74.25699616,31.34451097,9.49E-05
74.26699441,31.34451097,9.49E-05
74.27699265,31.34451097,9.49E-05
74.2869909,31.34451097,9.49E-05
74.29698915,31.34451097,9.02E-05
74.3069874,31.34451097,6.89E-05
74.31698565,31.34451097,6.83E-05
74.3269839,31.34451097,6.79E-05
74.33698215,31.34451097,6.79E-05
74.3469804,31.34451097,6.79E-05
74.35697865,31.34451097,6.79E-05
74.3669769,31.34451097,6.79E-05
74.37697515,31.34451097,6.79E-05
74.3869734,31.34451097,7.05E-05
74.39697164,31.34451097,7.27E-05
74.40696989,31.34451097,7.27E-05
74.41696814,31.34451097,7.27E-05
74.42696639,31.34451097,7.29E-05
74.43696464,31.34451097,7.33E-05
74.44696289,31.34451097,7.33E-05
74.45696114,31.34451097,
74.46695939,31.34451097,
74.47695764,31.34451097,
74.48695589,31.34451097,
74.49695414,31.34451097,
74.50695238,31.34451097,
74.51695063,31.34451097,
74.52694888,31.34451097,
74.53694713,31.34451097,
74.54694538,31.34451097,
74.55694363,31.34451097,
74.56694188,31.34451097,
74.57694013,31.34451097,
74.58693838,31.34451097,
74.59693663,31.34451097,
74.60693488,31.34451097,
74.61693312,31.34451097,
74.62693137,31.34451097,
74.63692962,31.34451097,
74.64692787,31.34451097,
73.99704168,31.33451272,
74.00703993,31.33451272,
74.01703818,31.33451272,0.000136138
74.02703643,31.33451272,0.000136775
74.03703468,31.33451272,0.000136775
74.04703293,31.33451272,0.000136776
74.05703117,31.33451272,0.000156886
74.06702942,31.33451272,0.000158398
74.07702767,31.33451272,0.000158398
74.08702592,31.33451272,0.000158398
74.09702417,31.33451272,0.000158398
74.10702242,31.33451272,0.000154511
74.11702067,31.33451272,0.00014354
74.12701892,31.33451272,0.000143542
74.13701717,31.33451272,0.000143948
74.14701542,31.33451272,0.000144769
74.15701367,31.33451272,0.000144923
74.16701191,31.33451272,0.000144923
74.17701016,31.33451272,0.000135807
74.18700841,31.33451272,0.000128763
74.19700666,31.33451272,0.000128763
74.20700491,31.33451272,0.000103209
74.21700316,31.33451272,9.49E-05
74.22700141,31.33451272,9.49E-05
74.23699966,31.33451272,9.49E-05
74.24699791,31.33451272,9.49E-05
74.25699616,31.33451272,9.49E-05
74.26699441,31.33451272,9.49E-05
74.27699265,31.33451272,9.49E-05
74.2869909,31.33451272,9.51E-05
74.29698915,31.33451272,9.50E-05
74.3069874,31.33451272,6.85E-05
74.31698565,31.33451272,6.79E-05
74.3269839,31.33451272,6.79E-05
74.33698215,31.33451272,6.79E-05
74.3469804,31.33451272,6.79E-05
74.35697865,31.33451272,6.79E-05
74.3669769,31.33451272,6.79E-05
74.37697515,31.33451272,6.79E-05
74.3869734,31.33451272,6.81E-05
74.39697164,31.33451272,7.26E-05
74.40696989,31.33451272,7.27E-05
74.41696814,31.33451272,7.27E-05
74.42696639,31.33451272,7.28E-05
74.43696464,31.33451272,7.34E-05
74.44696289,31.33451272,7.56E-05
74.45696114,31.33451272,
74.46695939,31.33451272,
74.47695764,31.33451272,
74.48695589,31.33451272,
74.49695414,31.33451272,
74.50695238,31.33451272,
74.51695063,31.33451272,
74.52694888,31.33451272,
74.53694713,31.33451272,
74.54694538,31.33451272,
74.55694363,31.33451272,
74.56694188,31.33451272,
74.57694013,31.33451272,
74.58693838,31.33451272,
74.59693663,31.33451272,
74.60693488,31.33451272,
74.61693312,31.33451272,
74.62693137,31.33451272,
74.63692962,31.33451272,
74.64692787,31.33451272,
73.99704168,31.32451447,
74.00703993,31.32451447,
74.01703818,31.32451447,
74.02703643,31.32451447,0.000136775
74.03703468,31.32451447,0.000136775
74.04703293,31.32451447,0.000136775
74.05703117,31.32451447,0.000153251
74.06702942,31.32451447,0.000158398
74.07702767,31.32451447,0.000158398
74.08702592,31.32451447,0.000158398
74.09702417,31.32451447,0.000158398
74.10702242,31.32451447,0.000158501
74.11702067,31.32451447,0.000148511
74.12701892,31.32451447,0.000144791
74.13701717,31.32451447,0.000144923
74.14701542,31.32451447,0.000144923
74.15701367,31.32451447,0.000144923
74.16701191,31.32451447,0.000144923
74.17701016,31.32451447,0.00013842
74.18700841,31.32451447,0.000128763
74.19700666,31.32451447,0.000128763
74.20700491,31.32451447,0.000118518
74.21700316,31.32451447,9.49E-05
74.22700141,31.32451447,9.49E-05
74.23699966,31.32451447,9.49E-05
74.24699791,31.32451447,9.49E-05
74.25699616,31.32451447,9.49E-05
74.26699441,31.32451447,9.52E-05
74.27699265,31.32451447,9.66E-05
74.2869909,31.32451447,9.74E-05
74.29698915,31.32451447,9.73E-05
74.3069874,31.32451447,7.24E-05
74.31698565,31.32451447,6.79E-05
74.3269839,31.32451447,6.79E-05
74.33698215,31.32451447,6.79E-05
74.3469804,31.32451447,6.79E-05
74.35697865,31.32451447,6.79E-05
74.3669769,31.32451447,6.79E-05
74.37697515,31.32451447,6.79E-05
74.3869734,31.32451447,6.79E-05
74.39697164,31.32451447,7.09E-05
74.40696989,31.32451447,7.27E-05
74.41696814,31.32451447,7.29E-05
74.42696639,31.32451447,7.52E-05
74.43696464,31.32451447,7.75E-05
74.44696289,31.32451447,7.76E-05
74.45696114,31.32451447,
74.46695939,31.32451447,
74.47695764,31.32451447,
74.48695589,31.32451447,
74.49695414,31.32451447,
74.50695238,31.32451447,
74.51695063,31.32451447,
74.52694888,31.32451447,
74.53694713,31.32451447,
74.54694538,31.32451447,
74.55694363,31.32451447,
74.56694188,31.32451447,
74.57694013,31.32451447,
74.58693838,31.32451447,
74.59693663,31.32451447,
74.60693488,31.32451447,
74.61693312,31.32451447,
74.62693137,31.32451447,
74.63692962,31.32451447,
74.64692787,31.32451447,
73.99704168,31.31451622,
74.00703993,31.31451622,
74.01703818,31.31451622,
74.02703643,31.31451622,0.000136446
74.03703468,31.31451622,0.000136775
74.04703293,31.31451622,0.000136775
74.05703117,31.31451622,0.000149726
74.06702942,31.31451622,0.000158398
74.07702767,31.31451622,0.000158398
74.08702592,31.31451622,0.000158612
74.09702417,31.31451622,0.000168469
74.10702242,31.31451622,0.000183841
74.11702067,31.31451622,0.000171373
74.12701892,31.31451622,0.000144923
74.13701717,31.31451622,0.000144923
74.14701542,31.31451622,0.000144923
74.15701367,31.31451622,0.000144923
74.16701191,31.31451622,0.000144923
74.17701016,31.31451622,0.000141033
74.18700841,31.31451622,0.000128763
74.19700666,31.31451622,0.000128763
74.20700491,31.31451622,0.000128654
74.21700316,31.31451622,9.95E-05
74.22700141,31.31451622,9.49E-05
74.23699966,31.31451622,9.49E-05
74.24699791,31.31451622,9.55E-05
74.25699616,31.31451622,9.67E-05
74.26699441,31.31451622,9.74E-05
74.27699265,31.31451622,9.74E-05
74.2869909,31.31451622,9.74E-05
74.29698915,31.31451622,9.74E-05
74.3069874,31.31451622,7.88E-05
74.31698565,31.31451622,6.79E-05
74.3269839,31.31451622,6.79E-05
74.33698215,31.31451622,6.79E-05
74.3469804,31.31451622,6.79E-05
74.35697865,31.31451622,6.79E-05
74.3669769,31.31451622,6.79E-05
74.37697515,31.31451622,6.79E-05
74.3869734,31.31451622,6.79E-05
74.39697164,31.31451622,6.89E-05
74.40696989,31.31451622,7.53E-05
74.41696814,31.31451622,7.70E-05
74.42696639,31.31451622,7.70E-05
74.43696464,31.31451622,7.75E-05
74.44696289,31.31451622,
74.45696114,31.31451622,
74.46695939,31.31451622,
74.47695764,31.31451622,
74.48695589,31.31451622,
74.49695414,31.31451622,
74.50695238,31.31451622,
74.51695063,31.31451622,
74.52694888,31.31451622,
74.53694713,31.31451622,
74.54694538,31.31451622,
74.55694363,31.31451622,
74.56694188,31.31451622,
74.57694013,31.31451622,
74.58693838,31.31451622,
74.59693663,31.31451622,
74.60693488,31.31451622,
74.61693312,31.31451622,
74.62693137,31.31451622,
74.63692962,31.31451622,
74.64692787,31.31451622,
73.99704168,31.30451797,
74.00703993,31.30451797,
74.01703818,31.30451797,
74.02703643,31.30451797,
74.03703468,31.30451797,
74.04703293,31.30451797,0.000139444
74.05703117,31.30451797,0.000148303
74.06702942,31.30451797,0.000160086
74.07702767,31.30451797,0.000170727
74.08702592,31.30451797,0.00018554
74.09702417,31.30451797,0.000187409
74.10702242,31.30451797,0.000187409
74.11702067,31.30451797,0.00018702
74.12701892,31.30451797,0.000148617
74.13701717,31.30451797,0.000146261
74.14701542,31.30451797,0.00014626
74.15701367,31.30451797,0.00014626
74.16701191,31.30451797,0.000146259
74.17701016,31.30451797,0.000144889
74.18700841,31.30451797,0.000128473
74.19700666,31.30451797,0.000128473
74.20700491,31.30451797,0.000128473
74.21700316,31.30451797,0.000114984
74.22700141,31.30451797,9.53E-05
74.23699966,31.30451797,9.68E-05
74.24699791,31.30451797,9.71E-05
74.25699616,31.30451797,9.71E-05
74.26699441,31.30451797,9.71E-05
74.27699265,31.30451797,9.71E-05
74.2869909,31.30451797,9.71E-05
74.29698915,31.30451797,9.71E-05
74.3069874,31.30451797,8.38E-05
74.31698565,31.30451797,6.62E-05
74.3269839,31.30451797,6.61E-05
74.33698215,31.30451797,6.61E-05
74.3469804,31.30451797,6.61E-05
74.35697865,31.30451797,6.61E-05
74.3669769,31.30451797,6.61E-05
74.37697515,31.30451797,6.62E-05
74.3869734,31.30451797,6.67E-05
74.39697164,31.30451797,6.70E-05
74.40696989,31.30451797,7.31E-05
74.41696814,31.30451797,7.53E-05
74.42696639,31.30451797,7.53E-05
74.43696464,31.30451797,7.40E-05
74.44696289,31.30451797,
74.45696114,31.30451797,
74.46695939,31.30451797,
74.47695764,31.30451797,
74.48695589,31.30451797,
74.49695414,31.30451797,
74.50695238,31.30451797,
74.51695063,31.30451797,
74.52694888,31.30451797,
74.53694713,31.30451797,
74.54694538,31.30451797,
74.55694363,31.30451797,
74.56694188,31.30451797,
74.57694013,31.30451797,
74.58693838,31.30451797,
74.59693663,31.30451797,
74.60693488,31.30451797,
74.61693312,31.30451797,
74.62693137,31.30451797,
74.63692962,31.30451797,
74.64692787,31.30451797,
73.99704168,31.29451972,
74.00703993,31.29451972,
74.01703818,31.29451972,
74.02703643,31.29451972,
74.03703468,31.29451972,
74.04703293,31.29451972,
74.05703117,31.29451972,0.00015741
74.06702942,31.29451972,0.000186199
74.07702767,31.29451972,0.000187743
74.08702592,31.29451972,0.000187743
74.09702417,31.29451972,0.000187743
74.10702242,31.29451972,0.000187743
74.11702067,31.29451972,0.000187743
74.12701892,31.29451972,0.000169162
74.13701717,31.29451972,0.000146597
74.14701542,31.29451972,0.000146597
74.15701367,31.29451972,0.000146597
74.16701191,31.29451972,0.000146597
74.17701016,31.29451972,0.000146597
74.18700841,31.29451972,0.000129945
74.19700666,31.29451972,0.000128277
74.20700491,31.29451972,0.000119683
74.21700316,31.29451972,0.000107078
74.22700141,31.29451972,9.72E-05
74.23699966,31.29451972,9.70E-05
74.24699791,31.29451972,9.70E-05
74.25699616,31.29451972,9.70E-05
74.26699441,31.29451972,9.70E-05
74.27699265,31.29451972,9.70E-05
74.2869909,31.29451972,9.70E-05
74.29698915,31.29451972,9.70E-05
74.3069874,31.29451972,8.79E-05
74.31698565,31.29451972,6.77E-05
74.3269839,31.29451972,6.55E-05
74.33698215,31.29451972,6.55E-05
74.3469804,31.29451972,6.55E-05
74.35697865,31.29451972,6.56E-05
74.3669769,31.29451972,6.61E-05
74.37697515,31.29451972,6.64E-05
74.3869734,31.29451972,
74.39697164,31.29451972,
74.40696989,31.29451972,
74.41696814,31.29451972,
74.42696639,31.29451972,7.47E-05
74.43696464,31.29451972,7.31E-05
74.44696289,31.29451972,
74.45696114,31.29451972,
74.46695939,31.29451972,
74.47695764,31.29451972,
74.48695589,31.29451972,
74.49695414,31.29451972,
74.50695238,31.29451972,
74.51695063,31.29451972,
74.52694888,31.29451972,
74.53694713,31.29451972,
74.54694538,31.29451972,
74.55694363,31.29451972,
74.56694188,31.29451972,
74.57694013,31.29451972,
74.58693838,31.29451972,
74.59693663,31.29451972,
74.60693488,31.29451972,
74.61693312,31.29451972,
74.62693137,31.29451972,
74.63692962,31.29451972,
74.64692787,31.29451972,
73.99704168,31.28452147,
74.00703993,31.28452147,
74.01703818,31.28452147,
74.02703643,31.28452147,
74.03703468,31.28452147,
74.04703293,31.28452147,
74.05703117,31.28452147,0.000169886
74.06702942,31.28452147,0.000187743
74.07702767,31.28452147,0.000187743
74.08702592,31.28452147,0.000187743
74.09702417,31.28452147,0.000187743
74.10702242,31.28452147,0.000187743
74.11702067,31.28452147,0.000187743
74.12701892,31.28452147,0.000186591
74.13701717,31.28452147,
74.14701542,31.28452147,
74.15701367,31.28452147,0.000146597
74.16701191,31.28452147,0.000146597
74.17701016,31.28452147,
74.18700841,31.28452147,
74.19700666,31.28452147,0.000104481
74.20700491,31.28452147,0.000102463
74.21700316,31.28452147,0.000102463
74.22700141,31.28452147,9.98E-05
74.23699966,31.28452147,9.70E-05
74.24699791,31.28452147,9.70E-05
74.25699616,31.28452147,9.70E-05
74.26699441,31.28452147,
74.27699265,31.28452147,
74.2869909,31.28452147,
74.29698915,31.28452147,
74.3069874,31.28452147,9.22E-05
74.31698565,31.28452147,7.01E-05
74.3269839,31.28452147,6.56E-05
74.33698215,31.28452147,
74.3469804,31.28452147,6.62E-05
74.35697865,31.28452147,6.64E-05
74.3669769,31.28452147,
74.37697515,31.28452147,
74.3869734,31.28452147,
74.39697164,31.28452147,
74.40696989,31.28452147,
74.41696814,31.28452147,
74.42696639,31.28452147,
74.43696464,31.28452147,
74.44696289,31.28452147,
74.45696114,31.28452147,
74.46695939,31.28452147,
74.47695764,31.28452147,
74.48695589,31.28452147,
74.49695414,31.28452147,
74.50695238,31.28452147,
74.51695063,31.28452147,
74.52694888,31.28452147,
74.53694713,31.28452147,
74.54694538,31.28452147,
74.55694363,31.28452147,
74.56694188,31.28452147,
74.57694013,31.28452147,
74.58693838,31.28452147,
74.59693663,31.28452147,
74.60693488,31.28452147,
74.61693312,31.28452147,
74.62693137,31.28452147,
74.63692962,31.28452147,
74.64692787,31.28452147,
73.99704168,31.27452322,
74.00703993,31.27452322,
74.01703818,31.27452322,
74.02703643,31.27452322,
74.03703468,31.27452322,
74.04703293,31.27452322,
74.05703117,31.27452322,
74.06702942,31.27452322,0.000186597
74.07702767,31.27452322,
74.08702592,31.27452322,
74.09702417,31.27452322,
74.10702242,31.27452322,0.000187743
74.11702067,31.27452322,0.000187743
74.12701892,31.27452322,0.000187743
74.13701717,31.27452322,
74.14701542,31.27452322,
74.15701367,31.27452322,
74.16701191,31.27452322,
74.17701016,31.27452322,
74.18700841,31.27452322,
74.19700666,31.27452322,
74.20700491,31.27452322,0.000102463
74.21700316,31.27452322,0.000102463
74.22700141,31.27452322,0.000102251
74.23699966,31.27452322,9.71E-05
74.24699791,31.27452322,9.70E-05
74.25699616,31.27452322,
74.26699441,31.27452322,
74.27699265,31.27452322,
74.2869909,31.27452322,
74.29698915,31.27452322,
74.3069874,31.27452322,
74.31698565,31.27452322,
74.3269839,31.27452322,
74.33698215,31.27452322,
74.3469804,31.27452322,
74.35697865,31.27452322,
74.3669769,31.27452322,
74.37697515,31.27452322,
74.3869734,31.27452322,
74.39697164,31.27452322,
74.40696989,31.27452322,
74.41696814,31.27452322,
74.42696639,31.27452322,
74.43696464,31.27452322,
74.44696289,31.27452322,
74.45696114,31.27452322,
74.46695939,31.27452322,
74.47695764,31.27452322,
74.48695589,31.27452322,
74.49695414,31.27452322,
74.50695238,31.27452322,
74.51695063,31.27452322,
74.52694888,31.27452322,
74.53694713,31.27452322,
74.54694538,31.27452322,
74.55694363,31.27452322,
74.56694188,31.27452322,
74.57694013,31.27452322,
74.58693838,31.27452322,
74.59693663,31.27452322,
74.60693488,31.27452322,
74.61693312,31.27452322,
74.62693137,31.27452322,
74.63692962,31.27452322,
74.64692787,31.27452322,
73.99704168,31.26452497,
74.00703993,31.26452497,
74.01703818,31.26452497,
74.02703643,31.26452497,
74.03703468,31.26452497,
74.04703293,31.26452497,
74.05703117,31.26452497,
74.06702942,31.26452497,
74.07702767,31.26452497,
74.08702592,31.26452497,
74.09702417,31.26452497,
74.10702242,31.26452497,
74.11702067,31.26452497,
74.12701892,31.26452497,
74.13701717,31.26452497,
74.14701542,31.26452497,
74.15701367,31.26452497,
74.16701191,31.26452497,
74.17701016,31.26452497,
74.18700841,31.26452497,
74.19700666,31.26452497,
74.20700491,31.26452497,0.000102463
74.21700316,31.26452497,0.000102463
74.22700141,31.26452497,0.000102463
74.23699966,31.26452497,
74.24699791,31.26452497,
74.25699616,31.26452497,
74.26699441,31.26452497,
74.27699265,31.26452497,
74.2869909,31.26452497,
74.29698915,31.26452497,
74.3069874,31.26452497,
74.31698565,31.26452497,
74.3269839,31.26452497,
74.33698215,31.26452497,
74.3469804,31.26452497,
74.35697865,31.26452497,
74.3669769,31.26452497,
74.37697515,31.26452497,
74.3869734,31.26452497,
74.39697164,31.26452497,
74.40696989,31.26452497,
74.41696814,31.26452497,
74.42696639,31.26452497,
74.43696464,31.26452497,
74.44696289,31.26452497,
74.45696114,31.26452497,
74.46695939,31.26452497,
74.47695764,31.26452497,
74.48695589,31.26452497,
74.49695414,31.26452497,
74.50695238,31.26452497,
74.51695063,31.26452497,
74.52694888,31.26452497,
74.53694713,31.26452497,
74.54694538,31.26452497,
74.55694363,31.26452497,
74.56694188,31.26452497,
74.57694013,31.26452497,
74.58693838,31.26452497,
74.59693663,31.26452497,
74.60693488,31.26452497,
74.61693312,31.26452497,
74.62693137,31.26452497,
74.63692962,31.26452497,
74.64692787,31.26452497,
73.99704168,31.25452672,
74.00703993,31.25452672,
74.01703818,31.25452672,
74.02703643,31.25452672,
74.03703468,31.25452672,
74.04703293,31.25452672,
74.05703117,31.25452672,
74.06702942,31.25452672,
74.07702767,31.25452672,
74.08702592,31.25452672,
74.09702417,31.25452672,
74.10702242,31.25452672,
74.11702067,31.25452672,
74.12701892,31.25452672,
74.13701717,31.25452672,
74.14701542,31.25452672,
74.15701367,31.25452672,
74.16701191,31.25452672,
74.17701016,31.25452672,
74.18700841,31.25452672,
74.19700666,31.25452672,
74.20700491,31.25452672,
74.21700316,31.25452672,
74.22700141,31.25452672,
74.23699966,31.25452672,
74.24699791,31.25452672,
74.25699616,31.25452672,
74.26699441,31.25452672,
74.27699265,31.25452672,
74.2869909,31.25452672,
74.29698915,31.25452672,
74.3069874,31.25452672,
74.31698565,31.25452672,
74.3269839,31.25452672,
74.33698215,31.25452672,
74.3469804,31.25452672,
74.35697865,31.25452672,
74.3669769,31.25452672,
74.37697515,31.25452672,
74.3869734,31.25452672,
74.39697164,31.25452672,
74.40696989,31.25452672,
74.41696814,31.25452672,
74.42696639,31.25452672,
74.43696464,31.25452672,
74.44696289,31.25452672,
74.45696114,31.25452672,
74.46695939,31.25452672,
74.47695764,31.25452672,
74.48695589,31.25452672,
74.49695414,31.25452672,
74.50695238,31.25452672,
74.51695063,31.25452672,
74.52694888,31.25452672,
74.53694713,31.25452672,
74.54694538,31.25452672,
74.55694363,31.25452672,
74.56694188,31.25452672,
74.57694013,31.25452672,
74.58693838,31.25452672,
74.59693663,31.25452672,
74.60693488,31.25452672,
74.61693312,31.25452672,
74.62693137,31.25452672,
74.63692962,31.25452672,
74.64692787,31.25452672,
